Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
12/01/23,12:04:23 AM,4000 PERRIN CENTRAL,78217,Other Calls,Disturbance,3370,NORTH,SAPD-2023-1685197,29.533052,-98.41146,1701410663000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:03:37 AM,7100 Westbriar,78227,Other Calls,Disturbance,5170,WEST,SAPD-2023-1685198,29.40983,-98.629594,1701410617000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:07:54 AM,11200 Us Hwy 281 N,78216-3119,Other Calls,Missing Person - Endangered,3120,NORTH,SAPD-2023-1685213,29.543164,-98.492072,1701410874000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:07:12 AM,800 Cupples Rd,78237,Other Calls,Disturbance,6310,SOUTH,SAPD-2023-1685206,29.40284,-98.548497,1701410832000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:06:47 AM,4700 W Commerce St,78237,Other Calls,Suspicious Person,5110,WEST,SAPD-2023-1685204,29.431284,-98.554792,1701410807000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:05:44 AM,1800 S General Mcmullen,78226,Other Calls,Disturbance,6310,SOUTH,SAPD-2023-1685201,29.398708,-98.557603,1701410744000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:06:45 AM,12900 Club House Blvd,78221,Other Calls,Disturbance Family,6260,SOUTH,SAPD-2023-1685205,29.298096,-98.475167,1701410805000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:05:06 AM,7201-7599 IH 35 S SB,78224,Traffic Calls,Traffic Related,6130,SOUTH,SAPD-2023-1685199,29.354189,-98.528205,1701410706000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:07:15 AM,E Nakoma / Gordon Rd,78216,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2023-1685209,29.545454,-98.479115,1701410835000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:06:06 AM,San Pedro Ave / W Cypress St,78212,Traffic Calls,Officer Traffic Stop,2140,CENTRAL,SAPD-2023-1685202,29.440643,-98.498972,1701410766000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:07:44 AM,Ih 37 S Sb / E Jones Ave,78215,Traffic Calls,Traffic Related,4110,EAST,SAPD-2023-1685208,29.434216,-98.47819,1701410864000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:07:42 AM,500 Camaron,78205,Traffic Calls,Officer Traffic Stop,2130,CENTRAL,SAPD-2023-1685207,29.42937,-98.496196,1701410862000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:13:12 AM,8500 Huebner Rd,78240,Other Calls,Miscellaneous,7160,PRUE,SAPD-2023-1685221,29.516682,-98.605417,1701411192000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:10:15 AM,1800 W Mayfield Blvd,78211,Other Calls,Disturbance Loud Music,6320,SOUTH,SAPD-2023-1685216,29.363755,-98.561264,1701411015000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:11:51 AM,200 Kate Schenck Ave,78223,Other Calls,Suspicious Person,4260,EAST,SAPD-2023-1685218,29.361274,-98.432748,1701411111000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:09:48 AM,E BASSE RD,78209,Traffic Calls,DWI,3330,NORTH,SAPD-2023-1685215,29.491259,-98.482292,1701410988000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:10:47 AM,4100 S Presa St,78223,Other Calls,Disturbance Loud Music,6220,SOUTH,SAPD-2023-1685217,29.382448,-98.477832,1701411047000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:16:25 AM,200 Kenmar,78220,Other Calls,Miscellaneous,4230,EAST,SAPD-2023-1685237,29.422545,-98.408446,1701411385000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:13:37 AM,6300 Old Pearsall Rd,78242,Property Crime Calls,Forgery,6340,SOUTH,SAPD-2023-1685222,29.33987,-98.622959,1701411217000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,12
12/01/23,12:16:15 AM,11700 Parliament,78213,Other Calls,Miscellaneous,3110,NORTH,SAPD-2023-1685236,29.546206,-98.514556,1701411375000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:13:31 AM,N0 LOOP 410 EB,78217,Traffic Calls,Traffic Related,4360,EAST,SAPD-2023-1685220,29.515904,-98.429081,1701411211000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:15:13 AM,600 Nellie,78220,Other Calls,Suspicious Person,4160,EAST,SAPD-2023-1685230,29.407411,-98.44101,1701411313000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:14:05 AM,1900-1998 NW LOOP 410 EB,78213,Traffic Calls,Traffic Related,NOT SAPD BEX - 8,SAPD OUTSIDE AREA,SAPD-2023-1685223,29.518644,-98.522018,1701411245000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:14:19 AM,2300 WEST AVE,78201,Property Crime Calls,Recovered Stolen Property,2250,CENTRAL,SAPD-2023-1685224,29.482221,-98.525987,1701411259000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,12
12/01/23,12:17:27 AM,Navarro St / N Main Ave,78205,Other Calls,Disturbance,2130,CENTRAL,SAPD-2023-1685244,29.433431,-98.494113,1701411447000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:14:47 AM,600-698 KENDALL ST,78212,Traffic Calls,Traffic Related,2140,CENTRAL,SAPD-2023-1685229,29.447597,-98.487811,1701411287000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:18:12 AM,3900 Se Military Dr,78223,Other Calls,Disturbance Neighbor,4260,EAST,SAPD-2023-1685245,29.356548,-98.41812,1701411492000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:15:46 AM,6800 Cal Turner Dr,78220,Crimes Against Person Calls,Assault In Progress,4240,EAST,SAPD-2023-1685233,29.427763,-98.356851,1701411346000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:16:05 AM,W Houston St / Nw 19th St,78207,Traffic Calls,Officer Traffic Stop,2360,CENTRAL,SAPD-2023-1685234,29.429862,-98.536011,1701411365000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:19:50 AM,3100 Tampico St,78207,Other Calls,Welfare Check,2350,CENTRAL,SAPD-2023-1685250,29.416528,-98.542497,1701411590000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:21:01 AM,Royalgate Dr / Knoll Krest Dr,78242,Other Calls,Disturbance,6350,SOUTH,SAPD-2023-1685258,29.369909,-98.611593,1701411661000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:20:09 AM,5300 Nw Loop 410,78229,Other Calls,Disturbance,7140,PRUE,SAPD-2023-1685251,29.486856,-98.590514,1701411609000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:20:42 AM,6300 Golden Valley Dr,78242,Other Calls,Suspicious Person,6360,SOUTH,SAPD-2023-1685256,29.35993,-98.627662,1701411642000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:20:15 AM,3300 El Paso St,78207,Other Calls,Suspicious Person,2350,CENTRAL,SAPD-2023-1685257,29.421543,-98.537289,1701411615000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:24:16 AM,200 Longview Dr,78220,Other Calls,Disturbance Family,4230,EAST,SAPD-2023-1685265,29.420665,-98.409158,1701411856000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:19:49 AM,State Hwy 151 / Ingram Rd,78245,Traffic Calls,Major Accident,5330,WEST,SAPD-2023-1685248,29.438378,-98.659057,1701411589000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:21:57 AM,7100 Snowden Rd,78240,Crimes Against Person Calls,Assault In Progress,7140,PRUE,SAPD-2023-1685262,29.501436,-98.5895,1701411717000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:20:28 AM,EVANS RD,78258,Traffic Calls,DWI,3160,NORTH,SAPD-2023-1685253,29.639015,-98.460072,1701411628000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:22:03 AM,State Hwy 151 / Ingram Rd,78245,Traffic Calls,Major Accident,5160,WEST,SAPD-2023-1685261,29.439162,-98.658544,1701411723000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:20:28 AM,I0 35 N NB,78207,Traffic Calls,Traffic Related,2120,CENTRAL,SAPD-2023-1685254,29.427087,-98.500924,1701411628000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:20:29 AM,101-125 STOLNET,78220,Traffic Calls,Traffic Related,4230,EAST,SAPD-2023-1685255,29.421263,-98.406989,1701411629000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:22:50 AM,State Hwy 151 / Ingram Rd,78245,Traffic Calls,Major Accident,5160,WEST,SAPD-2023-1685263,29.439215,-98.658657,1701411770000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:21:20 AM,VANCE JACKSON RD / LA MANDA BLVD,78201,Traffic Calls,Officer Traffic Stop,2260,CENTRAL,SAPD-2023-1685259,29.486521,-98.534962,1701411680000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:26:19 AM,4500 Lavender Ln,78220,Other Calls,Patrol By,4240,EAST,SAPD-2023-1685269,29.417778,-98.404167,1701411979000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:24:30 AM,S Flores St / Sw Military Dr,78214,Traffic Calls,Officer Traffic Stop,6230,SOUTH,SAPD-2023-1685266,29.35671,-98.490966,1701411870000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:27:30 AM,20300 Stone Oak Pkwy,78258,Other Calls,Disturbance,3160,NORTH,SAPD-2023-1685270,29.645466,-98.471956,1701412050000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:28:31 AM,3800 Parkdale Dr,78229,Other Calls,Disturbance Barking Dog,7120,PRUE,SAPD-2023-1685274,29.526206,-98.559428,1701412111000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:27:39 AM,700 Retama Pass,78219,Other Calls,Disturbance Loud Music,4240,EAST,SAPD-2023-1685273,29.431881,-98.363581,1701412059000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:30:27 AM,400 Vance Jackson,78201,Other Calls,Disturbance,5230,WEST,SAPD-2023-1685280,29.477477,-98.535645,1701412227000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:29:23 AM,1700 Thorain Blvd,78201,Other Calls,Disturbance Loud Music,2250,CENTRAL,SAPD-2023-1685276,29.48172,-98.523278,1701412163000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:27:40 AM,301-399 E FRENCH PLACE,78212,Traffic Calls,Traffic Related,2140,CENTRAL,SAPD-2023-1685271,29.450453,-98.487242,1701412060000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:30:22 AM,300 Regent,78204,Crimes Against Person Calls,Suspicious Vehicle,6210,SOUTH,SAPD-2023-1685279,29.390306,-98.501867,1701412222000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:33:09 AM,100 Noria St,78207,Other Calls,Disturbance,2340,CENTRAL,SAPD-2023-1685286,29.405454,-98.521975,1701412389000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:34:45 AM,N Zarzamora St / Culebra Rd,78201,Other Calls,Welfare Check,5210,WEST,SAPD-2023-1685290,29.445141,-98.524944,1701412485000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:33:14 AM,19600 Leal Rd,78221,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-1685284,29.227631,-98.472094,1701412394000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:39:40 AM,5900 Danny Kaye Dr,78240,Crimes Against Person Calls,Suspicious Vehicle,7160,PRUE,SAPD-2023-1685302,29.509297,-98.597841,1701412780000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:34:46 AM,N0 LOOP 410 EB,78218,Traffic Calls,DWI,4360,EAST,SAPD-2023-1685289,29.516781,-98.401642,1701412486000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:36:03 AM,500-598 A ST,78224,Traffic Calls,Traffic Related,6140,SOUTH,SAPD-2023-1685295,29.337805,-98.533898,1701412563000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:40:04 AM,200 ROSABELL,78228,Other Calls,Disturbance,5130,WEST,SAPD-2023-1685304,29.444034,-98.566503,1701412804000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:40:50 AM,Wurzbach Rd / Slattery,78240,Crimes Against Person Calls,Suspicious Vehicle,7140,PRUE,SAPD-2023-1685303,29.498109,-98.591815,1701412850000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:43:17 AM,800 N Loop 1604 E,78232,Other Calls,Disturbance Family,3160,NORTH,SAPD-2023-1685309,29.609167,-98.48,1701412997000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:42:23 AM,2800 Sw Military Dr,78224,Other Calls,Suspicious Person,6330,SOUTH,SAPD-2023-1685307,29.355505,-98.542718,1701412943000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:42:27 AM,6300 Us Hwy 90 W,78227,Crimes Against Person Calls,Assault In Progress,5150,WEST,SAPD-2023-1685308,29.406585,-98.613678,1701412947000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:44:35 AM,9300 Vista West Dr,78245,Other Calls,Suspicious Person,5330,WEST,SAPD-2023-1685310,29.438483,-98.666581,1701413075000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:45:21 AM,6000 Utsa Blvd,78249,Other Calls,Disturbance,7250,PRUE,SAPD-2023-1685313,29.581821,-98.603969,1701413121000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:47:12 AM,11600 Huebner Rd,78230,Crimes Against Person Calls,Assault In Progress,7220,PRUE,SAPD-2023-1685317,29.548881,-98.572778,1701413232000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:45:15 AM,N0 IH 10 W OFRP FALLEN LEAF,78230,Traffic Calls,Traffic Related,7210,PRUE,SAPD-2023-1685311,29.515722,-98.553324,1701413115000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:45:59 AM,5900 Danny Kaye Dr,78240,Crimes Against Person Calls,Suspicious Vehicle,7160,PRUE,SAPD-2023-1685315,29.509297,-98.597841,1701413159000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:45:15 AM,UNNAMED ST AT SAN ANTONIO AIRPORT,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2023-1685312,29.527142,-98.476874,1701413115000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:48:23 AM,1800 Bandera Rd,78228,Other Calls,Disturbance,5260,WEST,SAPD-2023-1685320,29.472074,-98.572372,1701413303000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:45:40 AM,1200-1238 MISSION RD,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2023-1685314,29.384284,-98.489358,1701413140000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:49:17 AM,1000 W Pyron Ave,78221,Other Calls,Disturbance Loud Music,6230,SOUTH,SAPD-2023-1685323,29.363001,-98.517423,1701413357000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:49:07 AM,2752-2801 S Laredo St,78207,Traffic Calls,Major Accident,2340,CENTRAL,SAPD-2023-1685321,29.413052,-98.528419,1701413347000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:49:10 AM,Blanco Rd / W Magnolia Ave,78201,Traffic Calls,Officer Traffic Stop,2210,CENTRAL,SAPD-2023-1685322,29.454802,-98.507892,1701413350000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:49:40 AM,100 Piazza Italia,78207,Other Calls,Patrol By,2130,CENTRAL,SAPD-2023-1685324,29.430611,-98.498569,1701413380000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:00:13,13300 Us Hwy 90 W,78245,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-1685349,29.374498,-98.759052,1701414013000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:50:52 AM,3701-3889 NW LOOP 410 WB,78229,Traffic Calls,DWI,7110,PRUE,SAPD-2023-1685326,29.492659,-98.556953,1701413452000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:53:46 AM,4000 E Houston St,78220,Crimes Against Person Calls,Shooting In Progress,4230,EAST,SAPD-2023-1685329,29.424791,-98.419953,1701413626000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:54:18 AM,Se Military Dr / S Presa St,78223,Other Calls,Disturbance,6240,SOUTH,SAPD-2023-1685330,29.351389,-98.461777,1701413658000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:54:53 AM,2300 Austin Hwy,78218,Crimes Against Person Calls,Suspicious Vehicle,4360,EAST,SAPD-2023-1685333,29.506585,-98.410111,1701413693000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23,12:55:12 AM,5300 Rambowllette Dr,78247,Other Calls,Disturbance Family,3260,NORTH,SAPD-2023-1685334,29.573275,-98.387274,1701413712000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:53:52 AM,OLD PEARSALL RD,78242,Traffic Calls,Traffic Related,6340,SOUTH,SAPD-2023-1685328,29.354713,-98.603182,1701413632000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:57:05 AM,800 Babcock Rd,78201,Other Calls,Disturbance Loud Music,5230,WEST,SAPD-2023-1685339,29.479117,-98.552677,1701413825000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:54:54 AM,N Frio St / Arbor St,78207,Traffic Calls,Officer Traffic Stop,2310,CENTRAL,SAPD-2023-1685332,29.435695,-98.506357,1701413694000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:55:36 AM,N0 LOOP 410 EB,78229,Traffic Calls,Traffic Related,5260,WEST,SAPD-2023-1685335,29.488947,-98.581054,1701413736000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23,12:57:31 AM,6800 Us Hwy 90 W,78227-3610,Other Calls,Disturbance,5150,WEST,SAPD-2023-1685341,29.403822,-98.625226,1701413851000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23,12:57:24 AM,1000 Jackson-keller Rd,78213,Other Calls,Disturbance Loud Music,3310,NORTH,SAPD-2023-1685340,29.502769,-98.510492,1701413844000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:02:55,4700 Dietrich Rd,78219,Other Calls,Disturbance,4310,EAST,SAPD-2023-1685351,29.441739,-98.398164,1701414175000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:07:10,20700 Huebner Rd,78258,Other Calls,Disturbance Loud Music,3160,NORTH,SAPD-2023-1685367,29.624359,-98.486171,1701414430000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:03:25,2300 Delgado St,78228,Other Calls,Disturbance Loud Music,2360,CENTRAL,SAPD-2023-1685353,29.440184,-98.543756,1701414205000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:02:42,9400 Airport Blvd,78251,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2023-1685348,29.524658,-98.476324,1701414162000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:02:35,ALBERT ST / N ZARZAMORA ST,78207,Traffic Calls,Officer Traffic Stop,2320,CENTRAL,SAPD-2023-1685346,29.441257,-98.52537,1701414155000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23, 1:02:37,I0 10 W SB,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2023-1685347,29.481716,-98.526513,1701414157000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23, 1:06:28,N San Marcos / Leal St,78207,Other Calls,Disturbance,2310,CENTRAL,SAPD-2023-1685364,29.433645,-98.507918,1701414388000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:05:48,Navarro St / N Main Ave,78205,Other Calls,Welfare Check,2130,CENTRAL,SAPD-2023-1685362,29.433431,-98.494113,1701414348000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:06:56,2400 Harry Wurzbach,78209,Other Calls,Disturbance Loud Music,3340,NORTH,SAPD-2023-1685365,29.4854,-98.430916,1701414416000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,12
12/01/23, 1:03:29,4800 FREDERICKSBURG RD,78229,Traffic Calls,Traffic Related,7110,PRUE,SAPD-2023-1685352,29.496691,-98.555759,1701414209000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23, 1:04:03,4201-4299 Nw Loop 410,78229,Traffic Calls,Traffic Related,7110,PRUE,SAPD-2023-1685357,29.489734,-98.567236,1701414243000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23, 1:05:00,3500 S New Braunfels Ave,78223,Crimes Against Person Calls,Holdup Alarm In Progress,4220,EAST,SAPD-2023-1685360,29.383789,-98.46086,1701414300000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
12/01/23, 1:04:06,Guadalupe St / S Colorado St,78207,Traffic Calls,Officer Traffic Stop,2160,CENTRAL,SAPD-2023-1685355,29.41815,-98.512027,1701414246000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23, 1:04:26,18401-18499 US HWY 281 N,78258,Traffic Calls,DWI,3160,NORTH,SAPD-2023-1685358,29.610801,-98.468399,1701414266000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,12
12/01/23, 1:07:37,Wiseman Blvd / Westover Hills Blvd,78251,Crimes Against Person Calls,Suspicious Vehicle,5350,WEST,SAPD-2023-1685374,29.468518,-98.676433,1701414457000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,12
