Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
04/01/23,12:43:02 PM,2-98 HUEBNER CREEK GREENWAY,78238,Other Calls,Patrol By,5310,WEST,SAPD-2023-0447413,29.482442,-98.622436,1680370982000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:43:55 PM,13000 Jones Maltsberger Rd,78247,Other Calls,Information,3220,NORTH,SAPD-2023-0447427,29.559728,-98.459693,1680371035000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:45:53 PM,4800 Lord Rd,78220,Property Crime Calls,Theft of Vehicle,4240,EAST,SAPD-2023-0447430,29.4151,-98.399914,1680371153000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:44:35 PM,300 E Houston St,78205,Other Calls,Disturbance,2110,CENTRAL,SAPD-2023-0447424,29.426338,-98.489595,1680371075000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:43:43 PM,U0 HWY 281 N SB,78258,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2023-0447417,29.643247,-98.453288,1680371023000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:44:42 PM,700 Absolon Farm,78228,Property Crime Calls,Burglary Vehicle,5140,WEST,SAPD-2023-0447425,29.441716,-98.592985,1680371082000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:46:46 PM,10700 Butterfly Pass,78224,Property Crime Calls,Burglary in Progress,6160,SOUTH,SAPD-2023-0447435,29.310626,-98.540606,1680371206000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:46:12 PM,6700 Nw Loop 410,78238,Crimes Against Person Calls,Assault In Progress,5270,WEST,SAPD-2023-0447432,29.462222,-98.621111,1680371172000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23,12:46:44 PM,W Loop 1604 N / Potranco Rd,78251,Traffic Calls,Minor Accident,5360,WEST,SAPD-2023-0447434,29.435616,-98.71062,1680371204000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:45:00 PM,1000 NW 36TH ST,78228,Traffic Calls,Minor Accident,5130,WEST,SAPD-2023-0447429,29.443745,-98.570797,1680371100000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:44:30 PM,500 BRACKENRIDGE DR,78212,Other Calls,Patrol By,2230,CENTRAL,SAPD-2023-0447423,29.462084,-98.469713,1680371070000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:47:25 PM,100 Goliad Rd,78223,Other Calls,Disturbance,4220,EAST,SAPD-2023-0447437,29.383761,-98.4563,1680371245000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:46:15 PM,N0 LOOP 410 EB,78209,Traffic Calls,Traffic Related,3330,NORTH,SAPD-2023-0447433,29.516506,-98.462765,1680371175000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:47:26 PM,1200 N FRIO ST,78207,Other Calls,Patrol By,2310,CENTRAL,SAPD-2023-0447436,29.437839,-98.506122,1680371246000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:57:06 PM,1400 Austin Hwy,78209,Other Calls,Information,3340,NORTH,SAPD-2023-0447489,29.49315,-98.434147,1680371826000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:50:41 PM,13300 Greenstone,78249,Other Calls,Welfare Check,7350,PRUE,SAPD-2023-0447448,29.567922,-98.640803,1680371441000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:48:38 PM,Rice Rd / S Ww White Rd,78220,Other Calls,Injured/Sick Person,4230,EAST,SAPD-2023-0447440,29.409092,-98.405488,1680371318000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:49:26 PM,4700 Cambray Dr,78229,Property Crime Calls,Recovered Stolen Property,7140,PRUE,SAPD-2023-0447443,29.49391,-98.577764,1680371366000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:47:54 PM,U0 HWY 90 W EB,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2023-0447438,29.404078,-98.551249,1680371274000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:49:43 PM,1000 Kayton Ave,78210,Other Calls,Assist the Public,4150,EAST,SAPD-2023-0447444,29.397408,-98.453793,1680371383000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:49:02 PM,12849-13653 IH 10 W NB,78249,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2023-0447441,29.569561,-98.59286,1680371342000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:51:40 PM,State Hwy 151 Nb / N Hunt Ln,78251,Traffic Calls,Minor Accident,5360,WEST,SAPD-2023-0447458,29.446543,-98.67051,1680371500000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:51:04 PM,900 Se Military Dr,78214,Property Crime Calls,Theft,6260,SOUTH,SAPD-2023-0447451,29.355556,-98.4825,1680371464000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:50:19 PM,6001-6051 IH 10 E WB,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2023-0447446,29.442201,-98.370263,1680371419000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:51:24 PM,W Loop 1604 N Nb / Culebra Rd,78250,Traffic Calls,Major Accident,5350,WEST,SAPD-2023-0447456,29.493952,-98.704625,1680371484000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:51:19 PM,3200 Shawn Marie,78210,Crimes Against Person Calls,Assault In Progress,4210,EAST,SAPD-2023-0447455,29.390722,-98.437362,1680371479000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23,12:51:34 PM,2100 Blk Ih 35 N Sb,78208,Traffic Calls,Traffic Related,4110,EAST,SAPD-2023-0447457,29.438548,-98.461253,1680371494000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:50:55 PM,100 E Rampart,78216,Crimes Against Person Calls,Disturbance Family Knife Involved,3320,NORTH,SAPD-2023-0447454,29.514509,-98.493472,1680371455000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23,12:52:41 PM,5700 W Loop 1604 N,78251,Traffic Calls,Major Accident,5350,WEST,SAPD-2023-0447463,29.490328,-98.705483,1680371561000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:51:50 PM,5714-5780 W Loop 1604 N,78251,Traffic Calls,Major Accident,5350,WEST,SAPD-2023-0447459,29.490339,-98.706061,1680371510000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:52:08 PM,5714-5780 W Loop 1604 N,78251,Traffic Calls,Major Accident,5350,WEST,SAPD-2023-0447461,29.490718,-98.705797,1680371528000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:51:09 PM,14700-15198 IH 10 W SB,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2023-0447452,29.582318,-98.59707,1680371469000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:55:38 PM,12000 Culebra Rd,78253,Crimes Against Person Calls,Threats,5350,WEST,SAPD-2023-0447475,29.505004,-98.731197,1680371738000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23,12:58:23 PM,Woodflame Ct / Highland Oaks Dr,78227,Other Calls,Suspicious Person,5150,WEST,SAPD-2023-0447483,29.423242,-98.625551,1680371903000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:53:12 PM,5300 W Loop 1604 N,78253,Traffic Calls,Minor Accident,5350,WEST,SAPD-2023-0447464,29.487,-98.712637,1680371592000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:53:27 PM,2700 Culebra Rd,78228,Property Crime Calls,Theft,5130,WEST,SAPD-2023-0447465,29.447914,-98.553517,1680371607000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:54:07 PM,5200 Eisenhauer Rd,78218,Traffic Calls,Minor Accident,4330,EAST,SAPD-2023-0447469,29.496568,-98.384058,1680371647000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:52:32 PM,U0 HWY 281 N SB,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2023-0447462,29.585849,-98.475261,1680371552000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:56:07 PM,20700 Us Hwy 281 N,78258,Property Crime Calls,Burglary Vehicle,3150,NORTH,SAPD-2023-0447479,29.634667,-98.457101,1680371767000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:55:04 PM,Blanco Rd / Sir Winston Dr,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2023-0447472,29.551583,-98.512592,1680371704000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:55:33 PM,4800 W Commerce St,78237,Property Crime Calls,Panhandler,5110,WEST,SAPD-2023-0447474,29.432381,-98.55546,1680371733000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:55:08 PM,7000 Culebra Rd,78238,Other Calls,Information,5160,WEST,SAPD-2023-0447473,29.45009,-98.626662,1680371708000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:55:57 PM,3300 Sw Military Dr,78211,Property Crime Calls,Burglary,6320,SOUTH,SAPD-2023-0447477,29.357668,-98.552969,1680371757000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:59:09 PM,20700 Us Hwy 281 N Nb,78258,Property Crime Calls,Burglary Vehicle In Progress,3150,NORTH,SAPD-2023-0447487,29.634811,-98.457452,1680371949000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23,12:57:59 PM,20900 Us Hwy 281 N,78258,Traffic Calls,Accident Private Property,3150,NORTH,SAPD-2023-0447481,29.638194,-98.454571,1680371879000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23,12:58:48 PM,6100 Enrique M Barrera Pkwy,78227,Crimes Against Person Calls,Lewd Conduct,5150,WEST,SAPD-2023-0447484,29.412157,-98.606698,1680371928000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:00:45,9500 Lorene,78216,Crimes Against Person Calls,Threats,3350,NORTH,SAPD-2023-0447493,29.528105,-98.500694,1680372045000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23,12:59:10 PM,3100 Tampico St,78207,Other Calls,Disturbance Family,2350,CENTRAL,SAPD-2023-0447486,29.416925,-98.542478,1680371950000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:01:02,2300 Ne Loop 410,78217-5602,Crimes Against Person Calls,Disturbance (Gun Involved),3370,NORTH,SAPD-2023-0447495,29.5167,-98.42014,1680372062000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:00:57,2300 Ne Loop 410,78217-5602,Other Calls,Welfare Check,3370,NORTH,SAPD-2023-0447494,29.5167,-98.42014,1680372057000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23,12:58:15 PM,13501-13707 US HWY 281 N SB,78232,Traffic Calls,Traffic Related,3130,NORTH,SAPD-2023-0447480,29.566768,-98.481702,1680371895000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:00:55,8600 Timber Ranch,78250,Other Calls,Assist the Public,7330,PRUE,SAPD-2023-0447492,29.49645,-98.658535,1680372055000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:01:46,7100 Culebra Commons,78250,Other Calls,Disturbance,7360,PRUE,SAPD-2023-0447497,29.503261,-98.697944,1680372106000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:01:23,3700 Ih 35 N,78219,Crimes Against Person Calls,Suspicious Vehicle,4310,EAST,SAPD-2023-0447496,29.4498,-98.42132,1680372083000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:03:57,6900 San Pedro Ave,78216,Property Crime Calls,Theft,3310,NORTH,SAPD-2023-0447504,29.507728,-98.499279,1680372237000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:06:09,3100 Se Military Dr,78223,Other Calls,Visitation Violation,6270,SOUTH,SAPD-2023-0447516,29.352172,-98.439506,1680372369000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:03:26,200 S Plaza,78227,Other Calls,Disturbance,5170,WEST,SAPD-2023-0447502,29.401505,-98.639739,1680372206000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:01:49,100 N LOOP 1604 E WB,78232,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2023-0447498,29.609034,-98.490758,1680372109000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:01:55,I0 35 N SB,78218,Traffic Calls,Traffic Related,4310,EAST,SAPD-2023-0447499,29.461216,-98.410787,1680372115000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:03:33,19900 Encino Briar,78259,Crimes Against Person Calls,Suspicious Vehicle,3150,NORTH,SAPD-2023-0447503,29.627645,-98.456856,1680372213000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:04:14,Stone Oak Pkwy / Huebner Rd,78258,Traffic Calls,Minor Accident,3170,NORTH,SAPD-2023-0447506,29.6267,-98.495114,1680372254000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:07:45,2300 W Magnolia Ave,78201,Other Calls,Wanted Person,5210,WEST,SAPD-2023-0447525,29.456997,-98.537924,1680372465000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:07:36,5600 Hamilton Wolfe,78240,Crimes Against Person Calls,Suspicious Person with Gun,7160,PRUE,SAPD-2023-0447524,29.514737,-98.596475,1680372456000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:06:15,Wurzbach Pkwy / Lockhill-selma Rd,78230,Traffic Calls,Minor Accident,7220,PRUE,SAPD-2023-0447514,29.551247,-98.541291,1680372375000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:05:03,Hillcrest Dr / W Quill Dr,78228,Traffic Calls,Major Accident,5220,WEST,SAPD-2023-0447509,29.466391,-98.571205,1680372303000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:04:54,HILLCREST DR / W QUILL DR,78228,Traffic Calls,Major Accident,5220,WEST,SAPD-2023-0447508,29.466391,-98.571205,1680372294000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:06:40,5000 Nw Loop 410,78229,Other Calls,Visitation Violation,7140,PRUE,SAPD-2023-0447517,29.487639,-98.587778,1680372400000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:06:26,600 Stockton Dr,78216,Traffic Calls,Traffic Violation,3320,NORTH,SAPD-2023-0447520,29.516431,-98.485904,1680372386000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:08:36,5700 Rim Pass,78257,Property Crime Calls,Theft of Vehicle,7260,PRUE,SAPD-2023-0447529,29.603458,-98.597446,1680372516000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:05:17,W QUILL DR / HILLCREST DR,78228,Traffic Calls,Major Accident,5250,WEST,SAPD-2023-0447511,29.466391,-98.571205,1680372317000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:05:54,19100 Stone Oak Pkwy,78258,Traffic Calls,Major Accident,3170,NORTH,SAPD-2023-0447512,29.625242,-98.495216,1680372354000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:07:41,8700 Perrin Beitel,78217,Other Calls,Welfare Check,3370,NORTH,SAPD-2023-0447523,29.519385,-98.410669,1680372461000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:07:57,11500 Huebner Rd,78230,Property Crime Calls,Theft of Vehicle,7220,PRUE,SAPD-2023-0447528,29.548661,-98.574047,1680372477000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:08:33,900 Bitters Rd,78232,Crimes Against Person Calls,Assault In Progress,3130,NORTH,SAPD-2023-0447530,29.562824,-98.479048,1680372513000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:06:08,U0 HWY 281 N SB,78216,Traffic Calls,Traffic Related,3350,NORTH,SAPD-2023-0447513,29.521781,-98.480743,1680372368000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:07:20,3900 Perrin Central,78217,Other Calls,Disturbance,3370,NORTH,SAPD-2023-0447521,29.534199,-98.413046,1680372440000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:06:18,I0 10 E WB,78210,Traffic Calls,Traffic Related,4120,EAST,SAPD-2023-0447515,29.401764,-98.461318,1680372378000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:07:36,3400 S New Braunfels Ave,78223,Property Crime Calls,Theft In Progress,4150,EAST,SAPD-2023-0447522,29.384753,-98.461233,1680372456000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:10:11,500 S Acme Rd,78227,Other Calls,Suspicious Person,5140,WEST,SAPD-2023-0447532,29.425069,-98.58859,1680372611000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:07:00,4300 SE MILITARY DR,78222,Other Calls,Patrol By,4260,EAST,SAPD-2023-0447519,29.358614,-98.407634,1680372420000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:11:30,Sw Loop 410 Sb / Old Pearsall Rd,78242,Traffic Calls,Minor Accident,6340,SOUTH,SAPD-2023-0447542,29.338952,-98.624197,1680372690000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:10:18,1100 LEAL ST,78207,Other Calls,Disturbance,2320,CENTRAL,SAPD-2023-0447533,29.434841,-98.521013,1680372618000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:09:00,Santa Monica St / Blanco Rd,78201,Traffic Calls,Major Accident,2240,CENTRAL,SAPD-2023-0447531,29.471608,-98.507854,1680372540000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:08:20,6801-6829 US HWY 90 W WB,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2023-0447527,29.403164,-98.624822,1680372500000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:10:53,1200 Mira Vista,78228,Other Calls,Disturbance,5250,WEST,SAPD-2023-0447540,29.449156,-98.59828,1680372653000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:12:50,6000 Southern Vista,78222,Other Calls,Disturbance Family,4250,EAST,SAPD-2023-0447550,29.387914,-98.372332,1680372770000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:12:50,Pleasanton Rd / Division,78214,Traffic Calls,Traffic Violation,6210,SOUTH,SAPD-2023-0447548,29.37961,-98.504277,1680372770000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:12:07,11200 Jade Green,78249,Other Calls,Animal Related,7340,PRUE,SAPD-2023-0447544,29.546033,-98.60885,1680372727000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:10:27,24500-24540 IH 10 W NB,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2023-0447535,29.668272,-98.632179,1680372627000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:16:48,3900 Eisenhauer Rd,78218,Other Calls,Disturbance,4360,EAST,SAPD-2023-0447571,29.497747,-98.419758,1680373008000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:10:37,N0 LOOP 410 WB,78229,Traffic Calls,Traffic Related,7110,PRUE,SAPD-2023-0447536,29.490594,-98.560339,1680372637000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:13:23,Horal Dr / Demya,78227,Other Calls,Patrol By,5340,WEST,SAPD-2023-0447551,29.406417,-98.656761,1680372803000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:10:44,I0 10 E EB,78210,Traffic Calls,Traffic Related,4150,EAST,SAPD-2023-0447537,29.401533,-98.461131,1680372644000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:12:36,W Hutchins Place / Niagara Dr,78224,Traffic Calls,Traffic Related,6330,SOUTH,SAPD-2023-0447546,29.345605,-98.548635,1680372756000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:13:45,400 E Dickson Ave,78214,Traffic Calls,Abandoned Vehicle,6230,SOUTH,SAPD-2023-0447552,29.358674,-98.487233,1680372825000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:12:23,2500 Goliad Rd,78223,Crimes Against Person Calls,Assault In Progress,6270,SOUTH,SAPD-2023-0447545,29.357692,-98.433473,1680372743000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:16:41,8000 Broadway,78209,Property Crime Calls,Theft,3330,NORTH,SAPD-2023-0447570,29.508741,-98.466209,1680373001000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:16:11,N Frio St / W Houston St,78207,Property Crime Calls,Theft,2310,CENTRAL,SAPD-2023-0447564,29.426904,-98.503716,1680372971000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:14:21,Santa Monica St / Blanco Rd,78201,Traffic Calls,Minor Accident,2240,CENTRAL,SAPD-2023-0447555,29.471608,-98.507854,1680372861000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:15:10,6600 Callaghan Rd,78229,Property Crime Calls,Theft of Vehicle,7140,PRUE,SAPD-2023-0447558,29.492936,-98.571346,1680372910000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:16:35,18200 Blanco Spgs,78258,Other Calls,Disturbance Neighbor,3170,NORTH,SAPD-2023-0447566,29.608573,-98.529591,1680372995000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:16:19,7700 Callaghan Rd,78229,Other Calls,Assist the Public,7110,PRUE,SAPD-2023-0447565,29.508947,-98.555504,1680372979000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:15:47,1100 Leal St,78207,Crimes Against Person Calls,Disturbance Family Knife Involved,2320,CENTRAL,SAPD-2023-0447563,29.434841,-98.521013,1680372947000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:13:56,300 LUXEMBURG,78237,Other Calls,Assist the Public,5140,WEST,SAPD-2023-0447553,29.430549,-98.5848,1680372836000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:16:39,12700 La Fonda,78233,Other Calls,Suspicious Person,3210,NORTH,SAPD-2023-0447567,29.555907,-98.390985,1680372999000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:16:57,18200 Blanco Spgs,78258,Property Crime Calls,Criminal Mischief,3170,NORTH,SAPD-2023-0447574,29.609094,-98.53029,1680373017000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:16:19,500 W Hermosa Dr,78212,Other Calls,Visitation Violation,2240,CENTRAL,SAPD-2023-0447579,29.478494,-98.504426,1680372979000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:15:36,9700 Airport Blvd,78216,Traffic Calls,Abandoned Vehicle,SAT1,AIRPORT,SAPD-2023-0447559,29.527705,-98.472816,1680372936000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:17:35,8500 Cap Rock Vw,78255,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-0447578,29.669749,-98.654873,1680373055000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
04/01/23, 1:16:49,S General Mcmullen / Wallace St,78237,Traffic Calls,Minor Accident,5110,WEST,SAPD-2023-0447573,29.418299,-98.555568,1680373009000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:16:03,E0 IH 10 E OFRP S NEW BRAUNFELS AVE,78210,Traffic Calls,Traffic Related,4150,EAST,SAPD-2023-0447562,29.401276,-98.466976,1680372963000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,4
04/01/23, 1:18:06,1500 Bandera Rd,78228,Crimes Against Person Calls,Child Locked in Vehicle,5220,WEST,SAPD-2023-0447581,29.469211,-98.569517,1680373086000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,4
04/01/23, 1:17:30,Sw Loop 410 / State Hwy 16 S,78224,Property Crime Calls,Criminal Mischief In Progress,6160,SOUTH,SAPD-2023-0447577,29.319395,-98.553104,1680373050000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,4
04/01/23, 1:18:47,600 Kendalia Ave,78221,Other Calls,Animal Related,6230,SOUTH,SAPD-2023-0447584,29.36008,-98.509529,1680373127000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,4
