Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
04/01/26, 9:00:49,W Theo Ave / Ih 35 S,78225,Traffic Calls,Minor Accident,6110,SOUTH,SAPD-2026-0443150,29.387914,-98.512403,1775052049000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:36:45 AM,1000 WESTFALL AVE,78210,Property Crime Calls,Recovered Stolen Property,4140,EAST,SAPD-2026-0443910,29.402822,-98.458753,1775061405000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26, 5:43:37,700 Historic Old Hwy 90,78237,Other Calls,Suspicious Person,5140,WEST,SAPD-2026-0442463,29.42557,-98.575308,1775040217000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26, 8:59:55,200-298 COOPER ST,78210,Traffic Calls,Traffic Related,4140,EAST,SAPD-2026-0443148,29.407954,-98.461068,1775051995000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:40:14 AM,5000 Prue Rd,78240,Crimes Against Person Calls,Threats,7310,PRUE,SAPD-2026-0443925,29.543157,-98.583584,1775061614000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,11:37:22 AM,6200-6340 IH 35 N NB,78218,Traffic Calls,Traffic Related,4340,EAST,SAPD-2026-0443915,29.487229,-98.402396,1775061442000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:38:57 AM,300 S Santa Rosa,78207,Property Crime Calls,Theft,1120,DOWNTOWN,SAPD-2026-0443920,29.422478,-98.498873,1775061537000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:40:49 AM,7300 N Loop 1604 W,78249,Property Crime Calls,Theft,7250,PRUE,SAPD-2026-0443927,29.586099,-98.634385,1775061649000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:41:33 AM,15000 Vance Jackson Rd,78249,Property Crime Calls,Theft,7230,PRUE,SAPD-2026-0443930,29.585526,-98.587142,1775061693000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:40:13 AM,2400 Sweet Forest,78251,Property Crime Calls,Theft,5320,WEST,SAPD-2026-0443926,29.460417,-98.651486,1775061613000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:44:18 AM,1700 N Loop 1604 E,78232,Crimes Against Person Calls,Suspicious Vehicle,3140,NORTH,SAPD-2026-0443939,29.607823,-98.464604,1775061858000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,11:40:06 AM,5100 LARK,78228,Other Calls,SAPD Non-Emergency Call,5250,WEST,SAPD-2026-0443924,29.452395,-98.586844,1775061606000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:41:01 AM,1100 Austin Hwy,78209,Crimes Against Person Calls,Child Locked in Vehicle,3340,NORTH,SAPD-2026-0443928,29.486933,-98.447675,1775061661000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,11:41:51 AM,7400 Merton Minter,78229,Traffic Calls,Accident Private Property,7130,PRUE,SAPD-2026-0443931,29.507075,-98.579139,1775061711000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:43:31 AM,7800 Braun Bend,78250,Other Calls,Assist the Public,7320,PRUE,SAPD-2026-0443936,29.516613,-98.651639,1775061811000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:42:57 AM,Ih 10 W Nb / W Woodlawn Ave,78201,Other Calls,Suspicious Person,1220,DOWNTOWN,SAPD-2026-0443933,29.452968,-98.515336,1775061777000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:42:48 AM,10900 Biering Ln,78249,Other Calls,Disturbance,7350,PRUE,SAPD-2026-0443935,29.545097,-98.656825,1775061768000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:42:26 AM,I0 10 W SB,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2026-0443932,29.61763,-98.607357,1775061746000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:45:29 AM,9300 Ne Loop 410,78219,Property Crime Calls,Burglary Vehicle,4240,EAST,SAPD-2026-0443947,29.430851,-98.388615,1775061929000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:43:06 AM,I0 35 N SB,78218,Traffic Calls,Traffic Related,4310,EAST,SAPD-2026-0443934,29.457819,-98.412493,1775061786000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:48:18 AM,Nw Loop 410 Wb / Ingram Rd,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2026-0443960,29.46605,-98.619117,1775062098000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:47:32 AM,11300 Us Hwy 281 S,78221,Other Calls,Assist the Public,6260,SOUTH,SAPD-2026-0443955,29.305254,-98.473622,1775062052000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:45:58 AM,7600 Callaghan Rd,78229,Crimes Against Person Calls,Suspicious Vehicle,7110,PRUE,SAPD-2026-0443948,29.505972,-98.55715,1775061958000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,11:46:14 AM,5100 N LOOP 1604 E,78247,Other Calls,Disturbance,3260,NORTH,SAPD-2026-0443946,29.601364,-98.38743,1775061974000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:45:30 AM,Rousseau / Military Dr W,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2026-0443942,29.447934,-98.707377,1775061930000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:48:55 AM,Nw Loop 410 / Vance Jackson Rd,78230,Traffic Calls,Traffic Violation,7210,PRUE,SAPD-2026-0443962,29.511957,-98.535117,1775062135000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:51:33 AM,10300 Lost Blf,78240,Other Calls,Visitation Violation,7320,PRUE,SAPD-2026-0443969,29.539449,-98.636844,1775062293000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:46:19 AM,2100 Se Loop 410,78220,Property Crime Calls,Theft,4240,EAST,SAPD-2026-0443951,29.400436,-98.386348,1775061979000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:45:20 AM,W Martin St / N Pecos La Trinidad,78207,Other Calls,Disturbance,2310,CENTRAL,SAPD-2026-0443941,29.429721,-98.500975,1775061920000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:46:01 AM,6500 W MILITARY DR,78227,Other Calls,Patrol By,6360,SOUTH,SAPD-2026-0443944,29.401391,-98.626383,1775061961000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:46:36 AM,I0 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2026-0443949,29.471489,-98.405625,1775061996000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:46:37 AM,I0 10 W SB,78256,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2026-0443950,29.608861,-98.603077,1775061997000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:46:42 AM,400 S ALAMO ST,78205,Property Crime Calls,Panhandler,1110,DOWNTOWN,SAPD-2026-0443952,29.420262,-98.488197,1775062002000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:47:26 AM,Bandera Rd / E Cheryl Dr,78228,Traffic Calls,Minor Accident,5220,WEST,SAPD-2026-0443956,29.460439,-98.559145,1775062046000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:47:42 AM,9700 Airport Blvd,78216,Other Calls,Fire,SAT1,AIRPORT,SAPD-2026-0443957,29.527705,-98.472816,1775062062000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:48:45 AM,12800 Ih 10 W,78249,Traffic Calls,Major Accident,7340,PRUE,SAPD-2026-0443963,29.567955,-98.593556,1775062125000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:49:00 AM,8600 Harvest Moon,78245,Traffic Calls,Minor Accident,5330,WEST,SAPD-2026-0443961,29.42249,-98.655524,1775062140000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:48:19 AM,7601-7799 IH 35 N,78218,Traffic Calls,Traffic Related,4360,EAST,SAPD-2026-0443959,29.503602,-98.399563,1775062099000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:59:47 AM,5300 Vista Run Dr,78247,Other Calls,Welfare Check,3260,NORTH,SAPD-2026-0444005,29.597246,-98.380887,1775062787000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:52:30 AM,8600 Fairhaven St,78229,Other Calls,Assist the Public,7120,PRUE,SAPD-2026-0443971,29.517899,-98.565731,1775062350000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:55:48 AM,Ih 35 N / Binz-engleman Rd,78219,Crimes Against Person Calls,Suspicious Vehicle,Ft Sam Houston,SAPD OUTSIDE AREA,SAPD-2026-0443986,29.456425,-98.413979,1775062548000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,11:51:00 AM,4701-5299 IH 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2026-0443968,29.476924,-98.404316,1775062260000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:52:52 AM,100 Globe Ave,78228,Property Crime Calls,Criminal Mischief,5250,WEST,SAPD-2026-0443972,29.453587,-98.570658,1775062372000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:53:34 AM,5500 Southwick,78228,Traffic Calls,Abandoned Vehicle,5250,WEST,SAPD-2026-0443976,29.458486,-98.594772,1775062414000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:54:51 AM,Ih 10 W Nb / Nb Ih 10 W Ofrp Utsa Blvd,78249,Traffic Calls,Minor Accident,7230,PRUE,SAPD-2026-0443979,29.564417,-98.591301,1775062491000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:53:07 AM,Santa Anna St / Michigan Ave,78201,Other Calls,Suspicious Person,2210,CENTRAL,SAPD-2026-0443973,29.470708,-98.510695,1775062387000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:53:50 AM,6100 Ingram Rd,78238,Other Calls,Patrol By,5270,WEST,SAPD-2026-0443975,29.466655,-98.607089,1775062430000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:54:26 AM,14200 Calaveras Cv,78112,Property Crime Calls,Theft,6280,SOUTH,SAPD-2026-0443985,29.278831,-98.390995,1775062466000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:55:28 AM,Texana Dr,78249,Traffic Calls,Major Accident,7230,PRUE,SAPD-2026-0443983,29.574844,-98.593988,1775062528000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:54:55 AM,1800 Marshall Cross,78214,Property Crime Calls,Theft In Progress,6260,SOUTH,SAPD-2026-0443980,29.317009,-98.468452,1775062495000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:57:50 AM,400 Forrest Hill,78209,Other Calls,Patrol By,3330,NORTH,SAPD-2026-0443994,29.505935,-98.445276,1775062670000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:55:26 AM,3600 Growdon Rd,78227,Property Crime Calls,Theft,6310,SOUTH,SAPD-2026-0443982,29.394029,-98.59443,1775062526000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:56:08 AM,800 Lee Hall,78212,Property Crime Calls,Theft,2210,CENTRAL,SAPD-2026-0443987,29.475928,-98.505952,1775062568000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:55:40 AM,4400 N Hein,78220,Crimes Against Person Calls,Lewd Conduct,4230,EAST,SAPD-2026-0443989,29.41196,-98.406367,1775062540000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,11:58:31 AM,Betsy Ross / Powhatan Dr,78230,Other Calls,Assist the Public,7210,PRUE,SAPD-2026-0443998,29.526907,-98.555526,1775062711000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:58:26 AM,7800 Paint,78227,Traffic Calls,Abandoned Vehicle,5170,WEST,SAPD-2026-0443996,29.407096,-98.643763,1775062706000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:57:05 AM,900 Probandt St,78204,Traffic Calls,Minor Accident,1140,DOWNTOWN,SAPD-2026-0443992,29.396997,-98.495939,1775062625000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:57:02 AM,1600 W Hermosa Dr,78201,Crimes Against Person Calls,Assault In Progress,2220,CENTRAL,SAPD-2026-0443991,29.478466,-98.520835,1775062622000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,11:57:46 AM,State Hwy 151 Nb / Westover Hills Blvd,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2026-0443993,29.462806,-98.691545,1775062666000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:59:04 AM,Pleasanton Rd / Sw Military Dr,78221,Traffic Calls,Traffic Related,6150,SOUTH,SAPD-2026-0444001,29.356689,-98.503891,1775062744000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:59:13 AM,7900 Paint,78227,Traffic Calls,Abandoned Vehicle,5170,WEST,SAPD-2026-0444002,29.40721,-98.644701,1775062753000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:58:57 AM,Quintana Rd / Frio City Rd,78226,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2026-0444000,29.389648,-98.54391,1775062737000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,11:59:57 AM,18800 Hardy Oak Blvd,78258,Other Calls,Miscellaneous,3160,NORTH,SAPD-2026-0444007,29.617493,-98.477931,1775062797000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:59:53 AM,3600 Lakefield Dr,78230,Property Crime Calls,Criminal Mischief,7220,PRUE,SAPD-2026-0444006,29.536956,-98.557115,1775062793000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:59:07 AM,700 Fredericksburg Rd,78201,Other Calls,Disturbance,1220,DOWNTOWN,SAPD-2026-0444004,29.449323,-98.511256,1775062747000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,11:59:41 AM,300 N Richter St,78207,Property Crime Calls,Burglary,2310,CENTRAL,SAPD-2026-0444009,29.4288,-98.509615,1775062781000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,11:58:41 AM,3600 AVENUE B,78209,Other Calls,Patrol By,1230,DOWNTOWN,SAPD-2026-0443999,29.459895,-98.468741,1775062721000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:00:37 PM,11500 Waterbury,78251,Other Calls,Ordinance Violation,5360,WEST,SAPD-2026-0444013,29.445245,-98.705097,1775062837000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:00:01 PM,I0 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2026-0444008,29.467565,-98.407571,1775062801000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:00:17 PM,500 Riverside Dr,78223,Other Calls,Wanted Person,6240,SOUTH,SAPD-2026-0444012,29.374167,-98.476556,1775062817000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:02:19 PM,1000 W Laurel St,78201,Property Crime Calls,Recovered Stolen Property,1220,DOWNTOWN,SAPD-2026-0444021,29.442148,-98.505826,1775062939000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,12:05:43 PM,Timber Path / Timberwilde Dr,78250,Traffic Calls,Traffic Related,7330,PRUE,SAPD-2026-0444039,29.485496,-98.660292,1775063143000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:02:05 PM,18000 Ih 10 W,78257,Crimes Against Person Calls,Holdup Alarm In Progress,7260,PRUE,SAPD-2026-0444020,29.612275,-98.60345,1775062925000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,12:01:30 PM,I0 35 N NB,78218,Traffic Calls,Traffic Related,4310,EAST,SAPD-2026-0444014,29.467096,-98.407611,1775062890000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:01:30 PM,S0 IH 35 N OFRP FROST BANK CENTER DR,78219,Traffic Calls,Traffic Related,4160,EAST,SAPD-2026-0444015,29.449442,-98.424766,1775062890000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:06:16 PM,600 Cypresscliff Dr,78245,Other Calls,Welfare Check,5330,WEST,SAPD-2026-0444043,29.435456,-98.681467,1775063176000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:03:42 PM,11800 Casa Rosa,78233,Traffic Calls,Abandoned Vehicle,3210,NORTH,SAPD-2026-0444025,29.547715,-98.39449,1775063022000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:03:25 PM,9800 Airport Blvd,78216,Other Calls,Property Found,SAT1,AIRPORT,SAPD-2026-0444024,29.526619,-98.471844,1775063005000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:04:32 PM,3600 E Houston St,78219,Traffic Calls,Minor Accident,4160,EAST,SAPD-2026-0444031,29.42532,-98.426945,1775063072000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:07:00 PM,7000 Culebra Rd,78238,Crimes Against Person Calls,Suspicious Vehicle,5160,WEST,SAPD-2026-0444046,29.45009,-98.626662,1775063220000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,12:04:50 PM,2100 Fredericksburg Rd,78201,Other Calls,Animal Related,5240,WEST,SAPD-2026-0444035,29.465301,-98.52577,1775063090000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:05:24 PM,5200 Eisenhauer Rd,78218,Traffic Calls,Accident Private Property,4330,EAST,SAPD-2026-0444036,29.497128,-98.383706,1775063124000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:03:52 PM,7528-7598 IH 35 N,78218,Traffic Calls,Traffic Related,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2026-0444027,29.503561,-98.398595,1775063032000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:13:30 PM,5400 Santa Cruz,78228,Other Calls,Disturbance Family,5250,WEST,SAPD-2026-0444078,29.452524,-98.594036,1775063610000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:05:16 PM,10 Cheshire Ct,78218,Property Crime Calls,Theft,3340,NORTH,SAPD-2026-0444034,29.511297,-98.428213,1775063116000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,4
04/01/26,12:06:16 PM,300 S Santa Rosa,78207,Other Calls,Information,1120,DOWNTOWN,SAPD-2026-0444042,29.422478,-98.498873,1775063176000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:04:33 PM,1500 SALTILLO ST,78207,Other Calls,Patrol By,2350,CENTRAL,SAPD-2026-0444029,29.411794,-98.536283,1775063073000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:06:36 PM,Pleasanton Rd / Sw Military Dr,78221,Traffic Calls,Traffic Related,6230,SOUTH,SAPD-2026-0444044,29.356689,-98.503891,1775063196000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:07:09 PM,Dugas Dr / Cedarbend Dr,78245,Other Calls,Welfare Check,5330,WEST,SAPD-2026-0444047,29.432223,-98.680476,1775063229000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:07:08 PM,1100 Vance Jackson Rd,78201,Other Calls,Welfare Check,5230,WEST,SAPD-2026-0444048,29.484,-98.5353,1775063228000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:09:55 PM,5600 Fm 1346,78220,Traffic Calls,Minor Accident,4240,EAST,SAPD-2026-0444061,29.422609,-98.381808,1775063395000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:08:23 PM,12300 Huebner Rd,78230,Traffic Calls,Minor Accident,7230,PRUE,SAPD-2026-0444053,29.556403,-98.566975,1775063303000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:07:41 PM,Frost St / Melbourne Ave,78201,Traffic Calls,Minor Accident,5240,WEST,SAPD-2026-0444054,29.476992,-98.530394,1775063261000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:09:28 PM,2600 Broadway,78215,Other Calls,Disturbance,1230,DOWNTOWN,SAPD-2026-0444060,29.451374,-98.473718,1775063368000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:09:19 PM,5900 Babcock Rd,78240,Traffic Calls,DWI,7310,PRUE,SAPD-2026-0444058,29.528614,-98.6023,1775063359000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:08:25 PM,200 Berger Place,78221,Traffic Calls,Minor Accident,6150,SOUTH,SAPD-2026-0444051,29.344753,-98.506663,1775063305000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:08:23 PM,12228-12299 Huebner Rd,78230,Traffic Calls,Minor Accident,7230,PRUE,SAPD-2026-0444050,29.555788,-98.56692,1775063303000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:09:34 PM,8700 Crownhill Blvd,78209,Other Calls,Miscellaneous,3360,NORTH,SAPD-2026-0444059,29.519311,-98.467343,1775063374000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:11:12 PM,10000 Ih 10 W,78288,Traffic Calls,Minor Accident,7150,PRUE,SAPD-2026-0444069,29.534178,-98.566256,1775063472000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,4
04/01/26,12:09:09 PM,2500 Menchaca St,78228,Crimes Against Person Calls,Assault In Progress,2360,CENTRAL,SAPD-2026-0444057,29.443633,-98.547209,1775063349000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,4
04/01/26,12:08:32 PM,2000 QUINTANA RD,78211,Other Calls,Patrol By,6320,SOUTH,SAPD-2026-0444052,29.36995,-98.558278,1775063312000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:11:08 PM,1100 Custer Pass,78232,Other Calls,Ordinance Violation,7240,PRUE,SAPD-2026-0444067,29.582436,-98.508384,1775063468000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
04/01/26,12:10:13 PM,2600 Ih 35 N,78208,Other Calls,Disturbance,4130,EAST,SAPD-2026-0444062,29.438489,-98.44977,1775063413000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,4
